,Марка,Модель,Год выпуска,Тип кузова,Цена,Объём двигателя,Цвет,Привод,Руль,Тип двигателя,Состояние,Владельцев по ПТС,Количество дверей,Мощность двигателя,Пробег,VIN или номер кузова,Коробка передач,Ссылка
323,Lexus,LX,2015,внедорожник,4 837 000,4.5,белый,полный,левый,дизель,не битый,2,,272 л.с.,39154 км,JTJCV00W*04****80,автомат,https://www.avito.ru/moskva/avtomobili/lexus_lx_2015_1656664563
324,Lexus,ES,2013,седан,1 300 000,2.5,белый,передний,левый,бензин,не битый,2,4,184 л.с.,130000 км,JTHBJ1GG*02****30,автомат,https://www.avito.ru/moskva/avtomobili/lexus_es_2013_1718646927
325,Lexus,ES,2011,седан,997 000,3.5,серый,передний,левый,бензин,не битый,1,4,277 л.с.,101620 км,JTHBJ46G*02****20,автомат,https://www.avito.ru/moskva/avtomobili/lexus_es_2011_1108894898
326,Lexus,LX,2000,внедорожник,600 000,4.7,серый,полный,левый,бензин,не битый,4+,5,234 л.с.,415000 км,JT6HT00W*Y0****39,автомат,https://www.avito.ru/moskva/avtomobili/lexus_lx_2000_1640701766
327,Lexus,RX,2013,внедорожник,1 620 000,2.7,чёрный,передний,левый,бензин,не битый,1,,188 л.с.,179888 км,JTJZA11A*02****52,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2013_1252643298
328,Lexus,NX,2014,внедорожник,1 999 999,2.0,коричневый,полный,левый,бензин,не битый,1,5,238 л.с.,72750 км,JTJBARBZ*02****62,автомат,https://www.avito.ru/moskva/avtomobili/lexus_nx_2014_1457490456
329,Lexus,LX,2012,внедорожник,3 170 000,5.7,чёрный,полный,левый,бензин,не битый,1,5,367 л.с.,30250 км,JTJHY00W*04****47,автомат,https://www.avito.ru/moskva/avtomobili/lexus_lx_2012_1420258991
330,Lexus,RX,2018,внедорожник,3 850 000,2.0,белый,полный,левый,бензин,не битый,1,5,238 л.с.,2739 км,JTJBAMCA*02****65,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2018_1469854569
331,Lexus,LX,2018,внедорожник,6 737 000,5.7,синий,полный,левый,бензин,не битый,1,5,367 л.с.,8 км,JTJHY00W*04****28,автомат,https://www.avito.ru/moskva/avtomobili/lexus_lx_2018_1464276689
332,Lexus,LX,2018,внедорожник,6 159 000,4.5,белый,полный,левый,дизель,не битый,1,5,272 л.с.,3 км,JTJCV00W*04****02,автомат,https://www.avito.ru/moskva/avtomobili/lexus_lx_2018_1641531719
333,Lexus,LX,2018,внедорожник,6 737 000,5.7,белый,полный,левый,бензин,не битый,1,5,367 л.с.,6 км,JTJHY00W*04****84,автомат,https://www.avito.ru/moskva/avtomobili/lexus_lx_2018_1536221152
334,Lexus,LX,2018,внедорожник,6 730 000,5.7,белый,полный,левый,бензин,не битый,1,5,367 л.с.,4 км,JTJHY00W*04****46,автомат,https://www.avito.ru/moskva/avtomobili/lexus_lx_2018_961139480
335,Lexus,RX,2018,внедорожник,3 498 000,2.0,белый,полный,левый,бензин,не битый,1,5,238 л.с.,12 км,JTJBAMCA*02****01,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2018_1529235522
336,Lexus,RX,2018,внедорожник,4 105 000,3.5,чёрный,полный,левый,бензин,не битый,1,5,300 л.с.,7 км,JTJB2MCA*02****07,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2018_1155934186
337,Lexus,ES,2018,седан,2 953 000,2.5,бежевый,передний,левый,бензин,не битый,1,4,200 л.с.,6 км,JTHB11B1*02****59,автомат,https://www.avito.ru/moskva/avtomobili/lexus_es_2018_1474355435
338,Lexus,LX,2018,внедорожник,6 159 000,4.5,чёрный,полный,левый,дизель,не битый,1,5,272 л.с.,1 км,JTJCV00W*04****60,автомат,https://www.avito.ru/moskva/avtomobili/lexus_lx_2018_1054705536
339,Lexus,IS,2006,седан,650 000,2.5,зелёный,задний,левый,бензин,не битый,4+,4,208 л.с.,260000 км,JTHBK262*02****01,автомат,https://www.avito.ru/moskva/avtomobili/lexus_is_2006_1364437006
340,Lexus,LX,2006,внедорожник,1 375 000,4.7,серебряный,полный,левый,бензин,не битый,2,5,238 л.с.,276500 км,JTJHT00W*04****75,автомат,https://www.avito.ru/moskva/avtomobili/lexus_lx_2006_1236176847
341,Lexus,LX,2015,внедорожник,4 200 000,4.5,чёрный,полный,левый,дизель,не битый,2,5,272 л.с.,120000 км,JTJCV00W*04****39,автомат,https://www.avito.ru/moskva/avtomobili/lexus_lx_2015_1296419089
342,Lexus,IS F,2013,седан,1 600 000,2.5,чёрный,задний,левый,бензин,не битый,2,4,208 л.с.,42000 км,JTHBF5D2*05****77,автомат,https://www.avito.ru/moskva/avtomobili/lexus_is_f_2013_1074956775
343,Lexus,LX,2008,внедорожник,1 750 000,5.7,чёрный,полный,левый,бензин,не битый,2,5,367 л.с.,115000 км,JTJHY00W*04****77,автомат,https://www.avito.ru/moskva/avtomobili/lexus_lx_2008_1339713438
344,Lexus,LX,2014,внедорожник,3 800 000,5.7,чёрный,полный,левый,бензин,не битый,1,5,367 л.с.,60192 км,JTJHY00W*04****84,автомат,https://www.avito.ru/moskva/avtomobili/lexus_lx_2014_1198907436
345,Lexus,GX,2004,внедорожник,1 210 000,4.7,серебряный,полный,левый,бензин,не битый,4+,5,235 л.с.,201000 км,JTJBT20X*40****56,автомат,https://www.avito.ru/moskva/avtomobili/lexus_gx_2004_1410086824
346,Lexus,RX,2000,внедорожник,300 000,3.0,бежевый,передний,левый,бензин,не битый,3,5,223 л.с.,216273 км,JT6GF10U*Y0****74,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2000_611135112
347,Lexus,LX,2001,внедорожник,1 200 000,4.7,белый,полный,левый,бензин,не битый,4+,5,234 л.с.,178000 км,JTJHT00W*13****60,автомат,https://www.avito.ru/moskva/avtomobili/lexus_lx_2001_1140600125
348,Lexus,LX,2012,внедорожник,2 840 000,5.7,белый,полный,левый,бензин,не битый,1,,367 л.с.,127212 км,JTJHY00W*04****61,автомат,https://www.avito.ru/moskva/avtomobili/lexus_lx_2012_1099489544
349,Lexus,LX,2018,внедорожник,7 320 000,5.7,чёрный,полный,левый,бензин,,,5,367 л.с.,,JTJHY00W*04****50,автомат,https://www.avito.ru/moskva/avtomobili/lexus_lx_2018_1418886052
350,Lexus,LX,2018,внедорожник,7 320 000,5.7,чёрный,полный,левый,бензин,,,5,367 л.с.,,JTJHY00W*04****45,автомат,https://www.avito.ru/moskva/avtomobili/lexus_lx_2018_1146104943
351,Lexus,LX,2018,внедорожник,7 121 000,5.7,чёрный,полный,левый,бензин,,,5,367 л.с.,,JTJHY00W*04****30,автомат,https://www.avito.ru/moskva/avtomobili/lexus_lx_2018_1499782431
352,Lexus,ES,2018,седан,2 726 500,2.5,белый,передний,левый,бензин,,,4,200 л.с.,,JTHB11B1*02****67,автомат,https://www.avito.ru/moskva/avtomobili/lexus_es_2018_1329072215
353,Lexus,ES,2018,седан,2 704 000,2.5,чёрный,передний,левый,бензин,,,4,200 л.с.,,JTHB11B1*02****41,автомат,https://www.avito.ru/moskva/avtomobili/lexus_es_2018_1423529776
354,Lexus,LX,2018,внедорожник,7 320 000,5.7,чёрный,полный,левый,бензин,,,5,367 л.с.,,JTJHY00W*04****72,автомат,https://www.avito.ru/moskva/avtomobili/lexus_lx_2018_932931198
355,Lexus,RX,2015,внедорожник,2 100 000,3.5,коричневый,полный,левый,бензин,не битый,2,5,277 л.с.,75000 км,JTJBZMCA*02****88,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2015_1711104818
356,Lexus,ES,2013,седан,1 550 000,2.5,чёрный,передний,левый,бензин,не битый,2,5,184 л.с.,105000 км,JTHBJ1GG*02****38,автомат,https://www.avito.ru/moskva/avtomobili/lexus_es_2013_998508351
357,Lexus,LX,2010,внедорожник,1 850 000,5.7,серебряный,полный,левый,бензин,не битый,2,,367 л.с.,145000 км,JTJHY00W*04****92,автомат,https://www.avito.ru/moskva/avtomobili/lexus_lx_2010_990841051
358,Lexus,RX,2016,внедорожник,2 790 000,2.0,белый,передний,правый,бензин,не битый,2,5,238 л.с.,33000 км,JTJZAMCA*02****55,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2016_941449423
359,Lexus,GS,2006,седан,30 000,3.0,синий,задний,левый,бензин, битый,4+,4,249 л.с.,87000 км,JTHBH96S*05****28,автомат,https://www.avito.ru/moskva/avtomobili/lexus_gs_2006_1292828474
360,Lexus,LS,2008,седан,750 000,5.0,чёрный,полный,левый,гибрид,не битый,3,,394 л.с.,320000 км,JTHDU46F*05****49,автомат,https://www.avito.ru/moskva/avtomobili/lexus_ls_2008_1288284140
361,Lexus,ES,2013,седан,385 000,2.5,чёрный,передний,левый,бензин, битый,1,4,184 л.с.,55000 км,JTHBJ1GG*02****08,автомат,https://www.avito.ru/moskva/avtomobili/lexus_es_2013_1459215143
362,Lexus,RX,2009,внедорожник,1 450 000,3.5,серый,полный,левый,гибрид,не битый,3,5,249 л.с.,107000 км,JTJBC11A*02****25,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2009_1131947593
363,Lexus,LS,2002,седан,600 000,4.3,чёрный,задний,левый,бензин,не битый,2,4,292 л.с.,280000 км,JTHBN30F*00****07,автомат,https://www.avito.ru/moskva/avtomobili/lexus_ls_2002_750075431
364,Lexus,RX,2001,внедорожник,379 000,3.0,чёрный,полный,левый,бензин,не битый,4+,,223 л.с.,299416 км,JTJHF10U*10****19,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2001_1389810681
365,Lexus,RX,2014,внедорожник,2 230 000,3.5,коричневый,полный,левый,бензин,не битый,2,5,277 л.с.,51000 км,JTJBK11A*02****90,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2014_1561107873
366,Lexus,GS,2008,седан,593 000,3.0,зелёный,задний,левый,бензин,не битый,3,4,249 л.с.,169000 км,JTHBH96S*05****53,автомат,https://www.avito.ru/moskva/avtomobili/lexus_gs_2008_1451060610
367,Lexus,LX,2011,внедорожник,2 211 000,5.7,чёрный,полный,левый,бензин,не битый,3,5,367 л.с.,169788 км,JTJHY00W*04****64,автомат,https://www.avito.ru/moskva/avtomobili/lexus_lx_2011_1374438181
368,Lexus,RX,2008,внедорожник,877 000,3.5,коричневый,полный,левый,бензин,не битый,2,5,276 л.с.,155679 км,JTJHK31U*02****10,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2008_1351141113
369,Lexus,SC,2002,кабриолет,665 000,4.3,красный,задний,левый,бензин,не битый,2,2,300 л.с.,126553 км,JTHFN48Y*20****62,автомат,https://www.avito.ru/moskva/avtomobili/lexus_sc_2002_1629037121
370,Lexus,GX,2006,внедорожник,1 270 000,5.0,серебряный,полный,левый,бензин,не битый,3,,273 л.с.,182000 км,JTJBT20X*60****04,автомат,https://www.avito.ru/moskva/avtomobili/lexus_gx_2006_1695244667
371,Lexus,CT,2011,хетчбэк,1 100 000,1.8,коричневый,передний,левый,бензин,не битый,2,5,99 л.с.,97000 км,JTHKD5BH*02****79,вариатор,https://www.avito.ru/moskva/avtomobili/lexus_ct_2011_1555393445
372,Lexus,GS,2015,седан,1 699 000,3.5,белый,полный,левый,бензин,не битый,2,,317 л.с.,99735 км,JTHCE1BL*0A****49,автомат,https://www.avito.ru/moskva/avtomobili/lexus_gs_2015_957788794
373,Lexus,RX,2012,внедорожник,1 396 000,3.5,серебряный,полный,левый,бензин,не битый,3,,277 л.с.,127470 км,JTJBK11A*02****63,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2012_1711294359
374,Lexus,RX,2016,универсал,2 950 000,3.5,чёрный,полный,левый,бензин,не битый,1,5,301 л.с.,7500 км,JTJBZMCA*02****21,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2016_1284618110
375,Lexus,GS,2006,седан,750 000,3.0,синий,полный,левый,бензин,не битый,3,4,249 л.с.,140000 км,JTHCH96S*60****50,автомат,https://www.avito.ru/moskva/avtomobili/lexus_gs_2006_809840490
376,Lexus,RX,2012,внедорожник,2 150 000,3.5,коричневый,полный,левый,бензин,не битый,1,,249 л.с.,49806 км,JTJBC11A*02****61,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2012_1715961952
377,Lexus,RX,2004,внедорожник,790 000,3.0,бежевый,полный,левый,бензин,не битый,3,5,204 л.с.,260000 км,JTJHF31U*00****02,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2004_663795364
378,Lexus,LS,2007,седан,830 000,4.6,чёрный,задний,левый,бензин,не битый,1,4,381 л.с.,155000 км,JTHGL46F*05****06,автомат,https://www.avito.ru/moskva/avtomobili/lexus_ls_2007_1458892491
379,Lexus,LX,2018,внедорожник,6 245 000,4.5,белый,полный,левый,дизель,,,5,272 л.с.,,JTJCV00W*04****32,автомат,https://www.avito.ru/moskva/avtomobili/lexus_lx_2018_961674903
380,Lexus,RX,2011,внедорожник,1 555 555,3.5,чёрный,полный,левый,гибрид,не битый,3,5,249 л.с.,150000 км,JTJBC11A*02****37,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2011_1319932358
381,Lexus,LS,2006,седан,160 000,4.6,белый,задний,левый,бензин, битый,3,,381 л.с.,164000 км,JTHGL46F*05****39,автомат,https://www.avito.ru/moskva/avtomobili/lexus_ls_2006_1474402607
382,Lexus,NX,2015,внедорожник,2 159 000,2.0,серый,полный,левый,бензин,не битый,1,,238 л.с.,40503 км,JTJBARBZ*02****68,автомат,https://www.avito.ru/moskva/avtomobili/lexus_nx_2015_1279150339
383,Lexus,NX,2018,внедорожник,2 493 000,2.0,красный,полный,левый,бензин,,,5,150 л.с.,,JTJBERBZ*02****50,автомат,https://www.avito.ru/moskva/avtomobili/lexus_nx_2018_1710689187
384,Lexus,RX,2015,внедорожник,3 150 000,3.5,синий,полный,левый,бензин,не битый,1,,301 л.с.,52020 км,JTJBZMCA*02****11,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2015_1231018450
385,Lexus,RX,2013,хетчбэк,1 650 000,2.7,коричневый,передний,левый,бензин,не битый,3,5,188 л.с.,77000 км,JTJZA11A*02****63,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2013_1085447443
386,Lexus,NX,2018,внедорожник,2 493 000,2.0,синий,полный,левый,бензин,,,5,150 л.с.,,JTJBERBZ*02****74,автомат,https://www.avito.ru/moskva/avtomobili/lexus_nx_2018_1006139860
