,Марка,Модель,Год выпуска,Тип кузова,Цена,Объём двигателя,Цвет,Привод,Руль,Тип двигателя,Состояние,Владельцев по ПТС,Количество дверей,Мощность двигателя,Пробег,VIN или номер кузова,Коробка передач,Ссылка
3035,Mercedes-Benz,CLS-класс,2007,седан,799 000,5.5,чёрный,задний,левый,бензин,не битый,2,4,388 л.с.,177300 км,WDD21937*1A****11,автомат,https://www.avito.ru/moskva/avtomobili/mercedes-benz_cls-klass_2007_1432389791
3036,Mercedes-Benz,GLC-класс,2018,внедорожник,3 621 850,2.1,белый,полный,левый,дизель,,,5,204 л.с.,,WDC25390*1V****18,автомат,https://www.avito.ru/moskva/avtomobili/mercedes-benz_glc-klass_2018_1496527599
3037,Mercedes-Benz,C-класс,2006,седан,519 999,1.8,серый,задний,левый,бензин,не битый,3,5,143 л.с.,109000 км,WDB20304*1F****51,автомат,https://www.avito.ru/moskva/avtomobili/mercedes-benz_c-klass_2006_953707489
3038,Mercedes-Benz,E-класс,2013,седан,1 100 000,1.8,чёрный,задний,левый,бензин,не битый,2,4,184 л.с.,102000 км,WDD21204*1A****49,автомат,https://www.avito.ru/moskva/avtomobili/mercedes-benz_e-klass_2013_994146386
3039,Mercedes-Benz,Viano,2008,минивэн,910 000,3.5,серый,задний,левый,бензин,не битый,2,,258 л.с.,135000 км,WDF63981*13****84,автомат,https://www.avito.ru/moskva/avtomobili/mercedes-benz_viano_2008_1560893533
3040,Mercedes-Benz,Sprinter,2014,фургон,895 000,2.1,белый,задний,левый,дизель,не битый,1,5,109 л.с.,162860 км,XDN90963*1B****57,механика,https://www.avito.ru/moskva/avtomobili/mercedes-benz_sprinter_2014_968907698
3041,Mercedes-Benz,GLE-класс,2018,внедорожник,4 255 694,2.1,чёрный,полный,левый,дизель,,,5,204 л.с.,,WDC16600*1B****84,автомат,https://www.avito.ru/moskva/avtomobili/mercedes-benz_gle-klass_2018_1664560252
3042,Mercedes-Benz,GLE-класс,2018,внедорожник,4 210 061,2.1,чёрный,полный,левый,дизель,,,5,204 л.с.,,WDC16600*1B****00,автомат,https://www.avito.ru/moskva/avtomobili/mercedes-benz_gle-klass_2018_1268188184
3043,Mercedes-Benz,E-класс,2014,купе,1 550 000,2.0,серый,задний,левый,бензин,не битый,1,3,211 л.с.,26890 км,WDD20733*1F****67,автомат,https://www.avito.ru/moskva/avtomobili/mercedes-benz_e-klass_2014_1494210881
3044,Mercedes-Benz,GLE-класс,2018,внедорожник,5 938 431,3.0,белый,полный,левый,дизель,,,5,249 л.с.,,WDC29232*1A****54,автомат,https://www.avito.ru/moskva/avtomobili/mercedes-benz_gle-klass_2018_1589011314
3045,Mercedes-Benz,S-класс,2011,седан,1 394 000,4.7,серебряный,задний,левый,бензин,не битый,1,4,435 л.с.,89763 км,WDD22117*1A****32,автомат,https://www.avito.ru/moskva/avtomobili/mercedes-benz_s-klass_2011_1492810158
3046,Mercedes-Benz,GLE-класс,2018,внедорожник,6 460 442,3.0,белый,полный,левый,дизель,,,5,249 л.с.,,WDC29232*1A****24,автомат,https://www.avito.ru/moskva/avtomobili/mercedes-benz_gle-klass_2018_1272878809
3047,Mercedes-Benz,GLE-класс,2018,внедорожник,5 900 766,3.0,чёрный,полный,левый,дизель,,,5,249 л.с.,,WDC29232*1A****67,автомат,https://www.avito.ru/moskva/avtomobili/mercedes-benz_gle-klass_2018_1680740644
3048,Mercedes-Benz,C-класс,2005,седан,340 000,3.0,серебряный,полный,левый,бензин,не битый,4+,4,231 л.с.,215000 км,WDB20309*1F****46,автомат,https://www.avito.ru/moskva/avtomobili/mercedes-benz_c-klass_2005_1298861370
3049,Mercedes-Benz,GLE-класс,2018,внедорожник,5 900 766,3.0,серый,полный,левый,дизель,,,5,249 л.с.,,WDC29232*1A****59,автомат,https://www.avito.ru/moskva/avtomobili/mercedes-benz_gle-klass_2018_1199370629
3050,Mercedes-Benz,GLE-класс,2018,внедорожник,5 929 015,3.0,серый,полный,левый,дизель,,,5,249 л.с.,,WDC29232*1A****18,автомат,https://www.avito.ru/moskva/avtomobili/mercedes-benz_gle-klass_2018_1581855831
3051,Mercedes-Benz,GLE-класс,2018,внедорожник,5 871 171,3.0,чёрный,полный,левый,дизель,,,5,249 л.с.,,WDC29232*1A****83,автомат,https://www.avito.ru/moskva/avtomobili/mercedes-benz_gle-klass_2018_1424959534
3052,Mercedes-Benz,CLC-класс,2008,купе,499 000,1.8,синий,задний,левый,бензин,не битый,3,3,184 л.с.,110000 км,WDB20374*1E****78,автомат,https://www.avito.ru/moskva/avtomobili/mercedes-benz_clc-klass_2008_1658162065
3053,Mercedes-Benz,GL-класс,2008,внедорожник,890 000,5.5,чёрный,полный,левый,бензин,не битый,2,5,387 л.с.,150000 км,WDC16488*1A****69,автомат,https://www.avito.ru/moskva/avtomobili/mercedes-benz_gl-klass_2008_1216481441
3054,Mercedes-Benz,Sprinter,2017,микроавтобус,4 500 000,2.2,белый,задний,левый,дизель,не битый,1,,163 л.с.,1 км,WDB90665*1S****95,автомат,https://www.avito.ru/moskva/avtomobili/mercedes-benz_sprinter_2017_618355647
3055,Mercedes-Benz,E-класс,2001,седан,280 000,2.0,синий,задний,левый,бензин,не битый,1,4,163 л.с.,268000 км,WDB21004*1B****24,механика,https://www.avito.ru/moskva/avtomobili/mercedes-benz_e-klass_2001_1170999451
3056,Mercedes-Benz,GLE-класс,2018,внедорожник,5 537 666,3.0,белый,полный,левый,дизель,,,5,249 л.с.,,WDC29232*1A****85,автомат,https://www.avito.ru/moskva/avtomobili/mercedes-benz_gle-klass_2018_1328935594
3057,Mercedes-Benz,G-класс,2012,внедорожник,3 897 000,5.5,синий,полный,левый,бензин,не битый,1,5,388 л.с.,83435 км,WDB46323*1X****52,автомат,https://www.avito.ru/moskva/avtomobili/mercedes-benz_g-klass_2012_1483054353
3058,Mercedes-Benz,Sprinter Classic,2014,микроавтобус,800 000,2.2,белый,передний,левый,дизель,не битый,1,5,109 л.с.,300000 км,Z7C22321*E0****13,механика,https://www.avito.ru/moskva/avtomobili/mercedes-benz_sprinter_classic_2014_1399941356
3059,Mercedes-Benz,C-класс,2006,седан,350 000,3.0,чёрный,полный,левый,бензин,не битый,4+,,231 л.с.,143000 км,WDB20309*1F****01,автомат,https://www.avito.ru/moskva/avtomobili/mercedes-benz_c-klass_2006_1609766219
3060,Mercedes-Benz,S-класс,2012,седан,1 430 000,3.5,чёрный,полный,левый,бензин,не битый,2,5,306 л.с.,150000 км,WDD22118*1A****68,автомат,https://www.avito.ru/moskva/avtomobili/mercedes-benz_s-klass_2012_1694181691
3061,Mercedes-Benz,Viano,2007,минивэн,1 099 000,3.7,чёрный,задний,левый,бензин,не битый,3,4,231 л.с.,164540 км,WDF63981*13****84,автомат,https://www.avito.ru/moskva/avtomobili/mercedes-benz_viano_2007_1721539294
3062,Mercedes-Benz,GLS-класс,2016,внедорожник,4 100 000,3.0,белый,полный,левый,дизель,не битый,2,,249 л.с.,18300 км,WDC16682*1A****36,автомат,https://www.avito.ru/moskva/avtomobili/mercedes-benz_gls-klass_2016_1554649429
3063,Mercedes-Benz,E-класс,2016,седан,2 450 000,2.0,серый,задний,левый,бензин,не битый,3,4,184 л.с.,60960 км,WDD21304*1A****17,автомат,https://www.avito.ru/moskva/avtomobili/mercedes-benz_e-klass_2016_1393850345
3064,Mercedes-Benz,CLA-класс,2018,седан,2 589 638,2.0,белый,полный,левый,бензин,,,4,211 л.с.,,WDD11734*1N****35,автомат,https://www.avito.ru/moskva/avtomobili/mercedes-benz_cla-klass_2018_1566880603
3065,Mercedes-Benz,GLC-класс,2018,внедорожник,2 958 148,2.0,синий,полный,левый,бензин,,,5,211 л.с.,,WDC25394*1V****78,автомат,https://www.avito.ru/moskva/avtomobili/mercedes-benz_glc-klass_2018_1244699140
3066,Mercedes-Benz,M-класс,2005,внедорожник,750 000,5.0,чёрный,полный,левый,бензин,не битый,4+,5,306 л.с.,158000 км,4JGBB75E*6A****06,автомат,https://www.avito.ru/moskva/avtomobili/mercedes-benz_m-klass_2005_1701533449
3067,Mercedes-Benz,GLC-класс,2018,внедорожник,3 003 486,2.1,чёрный,полный,левый,дизель,,,5,170 л.с.,,WDC25390*1V****59,автомат,https://www.avito.ru/moskva/avtomobili/mercedes-benz_glc-klass_2018_1579332461
3068,Mercedes-Benz,M-класс,2007,внедорожник,750 000,3.5,чёрный,полный,левый,бензин,не битый,3,5,272 л.с.,134057 км,WDC16418*1A****42,автомат,https://www.avito.ru/moskva/avtomobili/mercedes-benz_m-klass_2007_1323470963
3069,Mercedes-Benz,GLC-класс,2018,внедорожник,2 996 374,2.0,белый,полный,левый,бензин,,,5,211 л.с.,,WDC25394*1V****68,автомат,https://www.avito.ru/moskva/avtomobili/mercedes-benz_glc-klass_2018_1497030666
3070,Mercedes-Benz,GLC-класс,2018,внедорожник,3 069 915,2.0,чёрный,полный,левый,бензин,,,5,211 л.с.,,WDC25394*1V****67,автомат,https://www.avito.ru/moskva/avtomobili/mercedes-benz_glc-klass_2018_1324813482
3071,Mercedes-Benz,E-класс,2014,седан,1 570 000,2.0,белый,задний,левый,бензин,не битый,1,4,184 л.с.,35000 км,WDD21203*1A****37,автомат,https://www.avito.ru/moskva/avtomobili/mercedes-benz_e-klass_2014_1686487111
3072,Mercedes-Benz,GLC-класс,2018,внедорожник,3 422 337,2.0,чёрный,полный,левый,бензин,,,5,211 л.с.,,WDC25394*1V****04,автомат,https://www.avito.ru/moskva/avtomobili/mercedes-benz_glc-klass_2018_1671188706
3073,Mercedes-Benz,E-класс,2017,купе,3 210 000,2.0,синий,задний,левый,бензин,не битый,1,,184 л.с.,8350 км,WDD23834*1F****91,автомат,https://www.avito.ru/moskva/avtomobili/mercedes-benz_e-klass_2017_968994001
3074,Mercedes-Benz,M-класс,2011,внедорожник,1 200 000,3.5,белый,полный,левый,бензин,не битый,2,5,272 л.с.,82300 км,WDC16418*1A****71,автомат,https://www.avito.ru/moskva/avtomobili/mercedes-benz_m-klass_2011_1007829309
3075,Mercedes-Benz,GL-класс,2007,внедорожник,885 000,5.5,чёрный,полный,левый,бензин,не битый,3,5,387 л.с.,185000 км,WDC16488*1A****10,автомат,https://www.avito.ru/moskva/avtomobili/mercedes-benz_gl-klass_2007_1536744137
3076,Mercedes-Benz,E-класс AMG,2011,седан,1 150 000,1.8,серый,задний,левый,бензин,не битый,2,4,184 л.с.,99999 км,WDD21204*1A****79,автомат,https://www.avito.ru/moskva/avtomobili/mercedes-benz_e-klass_amg_2011_1036204419
3077,Mercedes-Benz,CLK-класс,2013,внедорожник,1 295 000,2.1,белый,полный,левый,дизель,не битый,1,,170 л.с.,140000 км,WDC20498*1G****80,автомат,https://www.avito.ru/moskva/avtomobili/mercedes-benz_clk-klass_2013_1174817167
3078,Mercedes-Benz,M-класс,2014,внедорожник,2 558 000,3.0,коричневый,полный,левый,дизель,не битый,2,5,258 л.с.,67521 км,WDC16602*1A****27,автомат,https://www.avito.ru/moskva/avtomobili/mercedes-benz_m-klass_2014_1415514396
3079,Mercedes-Benz,E-класс,2013,купе,1 265 000,2.0,белый,задний,левый,бензин,не битый,2,,184 л.с.,104289 км,WDD20733*1F****15,автомат,https://www.avito.ru/moskva/avtomobili/mercedes-benz_e-klass_2013_1666953283
3080,Mercedes-Benz,GLK-класс,2011,внедорожник,950 000,2.2,серый,полный,левый,дизель,не битый,2,,170 л.с.,92000 км,WDC20498*1F****68,автомат,https://www.avito.ru/moskva/avtomobili/mercedes-benz_glk-klass_2011_1676338247
3081,Mercedes-Benz,M-класс,2008,внедорожник,810 000,3.5,серебряный,полный,левый,бензин,не битый,3,5,272 л.с.,130000 км,WDC16418*1A****83,автомат,https://www.avito.ru/moskva/avtomobili/mercedes-benz_m-klass_2008_1043477094
3082,Mercedes-Benz,GL-класс,2012,внедорожник,1 580 000,3.0,чёрный,полный,левый,дизель,не битый,2,5,224 л.с.,147000 км,WDC16482*1A****54,автомат,https://www.avito.ru/moskva/avtomobili/mercedes-benz_gl-klass_2012_1590320662
3083,Mercedes-Benz,GL-класс,2012,внедорожник,1 580 000,3.0,чёрный,полный,левый,дизель,не битый,2,5,224 л.с.,147000 км,WDC16482*1A****54,автомат,https://www.avito.ru/moskva/avtomobili/mercedes-benz_gl-klass_2012_1590320662
3084,Mercedes-Benz,E-класс AMG,2013,купе,1 450 000,1.8,белый,задний,левый,бензин,не битый,1,2,184 л.с.,78000 км,WDD20733*1F****98,автомат,https://www.avito.ru/moskva/avtomobili/mercedes-benz_e-klass_amg_2013_1474180808
3085,Mercedes-Benz,Sprinter,2001,микроавтобус,550 000,2.2,белый,задний,левый,дизель,не битый,2,5,110 л.с.,300000 км,WDB90366*1R****97,механика,https://www.avito.ru/moskva/avtomobili/mercedes-benz_sprinter_2001_1460759615
3086,Mercedes-Benz,M-класс,2007,универсал,750 000,3.5,чёрный,полный,левый,бензин,не битый,2,5,272 л.с.,172000 км,WDC16418*1A****76,автомат,https://www.avito.ru/moskva/avtomobili/mercedes-benz_m-klass_2007_1558000146
3087,Mercedes-Benz,E-класс,2017,седан,2 200 000,2.0,чёрный,задний,левый,бензин,не битый,1,,184 л.с.,91297 км,WDD21304*1A****94,автомат,https://www.avito.ru/moskva/avtomobili/mercedes-benz_e-klass_2017_1163660384
3088,Mercedes-Benz,C-класс AMG,2011,седан,739 000,1.8,белый,задний,левый,бензин,не битый,3,4,156 л.с.,92000 км,WDD20404*1A****63,автомат,https://www.avito.ru/moskva/avtomobili/mercedes-benz_c-klass_amg_2011_1655071312
3089,Mercedes-Benz,CLC-класс,2008,купе,585 000,1.8,серый,задний,левый,бензин,не битый,3,3,142 л.с.,107000 км,WDB20374*1E****84,автомат,https://www.avito.ru/moskva/avtomobili/mercedes-benz_clc-klass_2008_1600928894
3090,Mercedes-Benz,Vito,2011,фургон,855 000,2.1,красный,задний,левый,дизель,не битый,2,,95 л.с.,115000 км,WDF63960*13****94,механика,https://www.avito.ru/moskva/avtomobili/mercedes-benz_vito_2011_1486317161
3091,Mercedes-Benz,E-класс,2012,купе,1 096 000,1.8,серый,передний,левый,бензин,не битый,2,2,184 л.с.,57937 км,WDD20734*1F****00,автомат,https://www.avito.ru/moskva/avtomobili/mercedes-benz_e-klass_2012_1020046543
3092,Mercedes-Benz,E-класс,2012,седан,1 300 000,3.5,синий,полный,левый,бензин,не битый,2,5,306 л.с.,127000 км,WDD21208*1A****74,автомат,https://www.avito.ru/moskva_zelenograd/avtomobili/mercedes-benz_e-klass_2012_1709192298
