,Марка,Модель,Год выпуска,Тип кузова,Цена,Объём двигателя,Цвет,Привод,Руль,Тип двигателя,Состояние,Владельцев по ПТС,Количество дверей,Мощность двигателя,Пробег,VIN или номер кузова,Коробка передач,Ссылка
697,Mazda,3,2008,седан,375 000,2.0,серый,передний,левый,бензин,не битый,2,4,150 л.с.,298000 км,JMZBK12F*81****14,автомат,https://www.avito.ru/moskva/avtomobili/mazda_3_2008_1588006391
698,Mazda,MPV,2004,минивэн,345 000,3.0,зелёный,передний,левый,бензин,не битый,3,,200 л.с.,158250 км,JM3LW28A*40****64,автомат,https://www.avito.ru/moskva/avtomobili/mazda_mpv_2004_1722741964
699,Mazda,CX-5,2018,внедорожник,1 704 500,2.0,серый,передний,левый,бензин,,,,150 л.с.,,RUMKE5W7*01****34,автомат,https://www.avito.ru/moskva/avtomobili/mazda_cx-5_2018_1497142622
700,Mazda,6,2004,универсал,280 000,2.0,красный,передний,левый,бензин,не битый,3,5,141 л.с.,190000 км,JMZGY19F*51****54,автомат,https://www.avito.ru/moskva/avtomobili/mazda_6_2004_1609432720
701,Mazda,CX-7,2008,внедорожник,519 000,2.3,фиолетовый,полный,левый,бензин,не битый,4+,5,238 л.с.,136000 км,JMZER893*00****29,автомат,https://www.avito.ru/moskva/avtomobili/mazda_cx-7_2008_1140142689
702,Mazda,CX-7,2011,внедорожник,729 000,2.5,чёрный,передний,левый,бензин,не битый,1,,163 л.с.,96505 км,JMZER19L*00****14,автомат,https://www.avito.ru/moskva/avtomobili/mazda_cx-7_2011_1175206541
703,Mazda,3,2011,хетчбэк,470 000,1.6,чёрный,передний,левый,бензин,не битый,1,5,105 л.с.,235500 км,JMZBL14Z*11****50,механика,https://www.avito.ru/moskva/avtomobili/mazda_3_2011_1151659645
704,Mazda,3 MPS,2008,хетчбэк,450 000,2.3,чёрный,передний,левый,бензин,не битый,3,5,290 л.с.,136000 км,JMZBK14L*91****09,механика,https://www.avito.ru/moskva/avtomobili/mazda_3_mps_2008_1490326168
705,Mazda,CX-7,2011,внедорожник,645 000,2.3,серый,полный,левый,бензин,не битый,3,5,238 л.с.,150000 км,JMZER893*00****01,автомат,https://www.avito.ru/moskva/avtomobili/mazda_cx-7_2011_1547462729
706,Mazda,6,2006,хетчбэк,360 000,2.0,синий,передний,левый,бензин,не битый,4+,5,147 л.с.,205000 км,JMZGG14F*61****32,автомат,https://www.avito.ru/moskva/avtomobili/mazda_6_2006_1002469453
707,Mazda,6,2018,седан,1 463 000,2.0,синий,передний,левый,бензин,,,,150 л.с.,,RUMGJ526*02****26,автомат,https://www.avito.ru/moskva/avtomobili/mazda_6_2018_1315595301
708,Mazda,3,2007,хетчбэк,354 900,1.6,красный,передний,левый,бензин,не битый,4+,5,105 л.с.,123000 км,JMZBK14Z*81****45,автомат,https://www.avito.ru/moskva/avtomobili/mazda_3_2007_1230246852
709,Mazda,6,2008,седан,489 000,2.0,чёрный,передний,левый,бензин,не битый,1,,147 л.с.,109600 км,JMZGH12F*01****38,автомат,https://www.avito.ru/moskva/avtomobili/mazda_6_2008_1313224505
710,Mazda,6,2012,седан,855 000,2.0,чёрный,передний,левый,бензин,не битый,1,5,147 л.с.,33000 км,JMZGH12F*01****06,автомат,https://www.avito.ru/moskva/avtomobili/mazda_6_2012_1301718980
711,Mazda,6,2011,седан,555 000,1.8,белый,передний,левый,бензин,не битый,1,,120 л.с.,80000 км,JMZGH128*11****90,механика,https://www.avito.ru/moskva/avtomobili/mazda_6_2011_1493576504
712,Mazda,CX-7,2008,внедорожник,489 000,2.3,чёрный,полный,левый,бензин,не битый,1,5,238 л.с.,92000 км,JMZER893*00****10,автомат,https://www.avito.ru/moskva/avtomobili/mazda_cx-7_2008_1658503831
713,Mazda,Premacy,2011,минивэн,700 000,2.0,серебряный,передний,правый,бензин,не битый,2,5,155 л.с.,115000 км,CWEFW****81,автомат,https://www.avito.ru/moskva/avtomobili/mazda_premacy_2011_1297351073
714,Mazda,3,2006,хетчбэк,320 000,1.6,красный,передний,левый,бензин,не битый,3,5,105 л.с.,98000 км,JMZBK14Z*61****68,автомат,https://www.avito.ru/moskva/avtomobili/mazda_3_2006_1337594663
715,Mazda,3,2004,седан,190 000,1.6,серый,передний,левый,бензин,не битый,4+,4,105 л.с.,250000 км,JMZBK12Z*51****03,механика,https://www.avito.ru/moskva/avtomobili/mazda_3_2004_1405060156
716,Mazda,6,2006,седан,330 000,1.8,синий,передний,левый,бензин,не битый,2,5,120 л.с.,270000 км,JMZGG128*71****22,механика,https://www.avito.ru/moskva/avtomobili/mazda_6_2006_1640862693
717,Mazda,3,2007,хетчбэк,329 000,1.6,серый,передний,левый,бензин,не битый,3,5,105 л.с.,163009 км,JMZBK14Z*81****01,автомат,https://www.avito.ru/moskva/avtomobili/mazda_3_2007_1653769972
718,Mazda,3,2007,седан,365 000,1.6,серый,передний,левый,бензин,не битый,2,,105 л.с.,121165 км,JMZBK12Z*81****98,механика,https://www.avito.ru/moskva/avtomobili/mazda_3_2007_1533362749
719,Mazda,3,2007,хетчбэк,359 000,1.6,бежевый,передний,левый,бензин,не битый,4+,5,105 л.с.,115000 км,JMZBK14Z*81****95,механика,https://www.avito.ru/moskva/avtomobili/mazda_3_2007_1299646341
720,Mazda,3,2013,седан,799 999,1.6,белый,передний,левый,бензин,не битый,3,5,105 л.с.,56000 км,JMZBM42Z*31****06,автомат,https://www.avito.ru/moskva/avtomobili/mazda_3_2013_1040117349
721,Mazda,6,2014,седан,930 000,2.0,серый,передний,левый,бензин,не битый,2,4,150 л.с.,69700 км,RUMGJ426*EV****00,автомат,https://www.avito.ru/moskva/avtomobili/mazda_6_2014_1127078424
722,Mazda,Biante,2012,минивэн,875 000,2.0,фиолетовый,передний,правый,бензин,не битый,1,5,150 л.с.,104000 км,CCEFW-****55,автомат,https://www.avito.ru/moskva/avtomobili/mazda_biante_2012_1280518881
723,Mazda,CX-5,2014,внедорожник,1 279 000,2.0,чёрный,полный,левый,бензин,не битый,1,,150 л.с.,63200 км,RUMKE897*EV****32,автомат,https://www.avito.ru/moskva/avtomobili/mazda_cx-5_2014_1582549740
724,Mazda,6,2006,седан,260 000,2.0,синий,передний,левый,бензин,не битый,1,4,150 л.с.,200000 км,JMZGG148*71****37,механика,https://www.avito.ru/moskva/avtomobili/mazda_6_2006_1700215621
725,Mazda,6,2017,седан,1 183 000,2.0,чёрный,передний,левый,бензин,не битый,1,,150 л.с.,34560 км,RUMGJ526*02****76,автомат,https://www.avito.ru/moskva/avtomobili/mazda_6_2017_1601121574
726,Mazda,CX-5,2015,внедорожник,1 170 000,2.0,белый,передний,левый,бензин,не битый,1,,150 л.с.,125647 км,RUMKE197*GV****22,автомат,https://www.avito.ru/moskva/avtomobili/mazda_cx-5_2015_1611815949
727,Mazda,6,2008,седан,530 000,1.8,фиолетовый,передний,левый,бензин,не битый,3,5,120 л.с.,160500 км,JMZGH128*01****33,механика,https://www.avito.ru/moskva/avtomobili/mazda_6_2008_1714402708
728,Mazda,MPV,2003,минивэн,220 000,2.0,синий,передний,левый,дизель,не битый,3,5,136 л.с.,315000 км,JMZLW19R*30****25,механика,https://www.avito.ru/moskva/avtomobili/mazda_mpv_2003_988454416
729,Mazda,CX-7,2010,внедорожник,720 000,2.3,белый,полный,левый,бензин,не битый,3,5,238 л.с.,120000 км,JMZER893*00****70,автомат,https://www.avito.ru/moskva/avtomobili/mazda_cx-7_2010_1638868366
730,Mazda,6,2015,седан,1 097 000,2.0,белый,передний,левый,бензин,не битый,1,4,150 л.с.,57078 км,RUMGJ426*FV****01,автомат,https://www.avito.ru/moskva/avtomobili/mazda_6_2015_1453127916
731,Mazda,CX-7,2007,внедорожник,640 000,2.3,пурпурный,полный,левый,бензин,не битый,2,5,238 л.с.,193267 км,JMZER893*80****64,автомат,https://www.avito.ru/moskva/avtomobili/mazda_cx-7_2007_1257665810
732,Mazda,CX-5,2018,внедорожник,1 704 500,2.0,синий,передний,левый,бензин,,,,150 л.с.,,RUMKE5W7*01****72,автомат,https://www.avito.ru/moskva/avtomobili/mazda_cx-5_2018_1446636708
733,Mazda,CX-9,2017,внедорожник,2 499 000,2.5,синий,полный,левый,бензин,не битый,1,5,231 л.с.,5273 км,JMZTBEWY*00****13,автомат,https://www.avito.ru/moskva/avtomobili/mazda_cx-9_2017_1388388501
734,Mazda,6,2013,седан,825 000,2.0,синий,передний,левый,бензин,не битый,2,,150 л.с.,95000 км,JMZGJ426*31****84,автомат,https://www.avito.ru/moskva/avtomobili/mazda_6_2013_1293095360
735,Mazda,6,2007,седан,339 000,2.0,серый,передний,левый,бензин,не битый,1,,147 л.с.,137000 км,JMZGG14F*71****02,механика,https://www.avito.ru/moskva/avtomobili/mazda_6_2007_998429178
736,Mazda,CX-9,2017,внедорожник,2 565 000,2.5,коричневый,полный,левый,бензин,не битый,1,,231 л.с.,3644 км,JMZTBEWY*00****28,автомат,https://www.avito.ru/moskva/avtomobili/mazda_cx-9_2017_1378922501
737,Mazda,6,2010,седан,525 000,1.8,чёрный,передний,левый,бензин,не битый,2,,120 л.с.,145750 км,JMZGH128*11****69,механика,https://www.avito.ru/moskva/avtomobili/mazda_6_2010_1267889339
738,Mazda,3,2008,седан,375 000,2.0,серый,передний,левый,бензин,не битый,2,4,150 л.с.,298000 км,JMZBK12F*81****14,автомат,https://www.avito.ru/moskva/avtomobili/mazda_3_2008_1588006391
739,Mazda,CX-7,2008,внедорожник,519 000,2.3,фиолетовый,полный,левый,бензин,не битый,4+,5,238 л.с.,136000 км,JMZER893*00****29,автомат,https://www.avito.ru/moskva/avtomobili/mazda_cx-7_2008_1140142689
740,Mazda,CX-7,2010,универсал,120 000,2.3,чёрный,полный,левый,бензин,не битый,2,5,238 л.с.,57000 км,JMZER893*00****25,автомат,https://www.avito.ru/moskva/avtomobili/mazda_cx-7_2010_1074288938
741,Mazda,6,2006,хетчбэк,360 000,2.0,синий,передний,левый,бензин,не битый,4+,5,147 л.с.,205000 км,JMZGG14F*61****32,автомат,https://www.avito.ru/moskva/avtomobili/mazda_6_2006_1002469453
742,Mazda,3,2005,седан,299 000,1.6,чёрный,передний,левый,бензин,не битый,4+,4,105 л.с.,185000 км,JMZBK12Z*61****79,автомат,https://www.avito.ru/moskva/avtomobili/mazda_3_2005_1575538433
743,Mazda,6,2003,седан,235 000,2.3,серый,передний,левый,бензин,не битый,2,4,162 л.с.,200000 км,1YVFP80C*45****29,механика,https://www.avito.ru/moskva/avtomobili/mazda_6_2003_1454812795
744,Mazda,3 MPS,2007,хетчбэк,370 000,2.3,красный,передний,левый,бензин,не битый,4+,5,260 л.с.,145000 км,JMZBK14L*81****30,механика,https://www.avito.ru/moskva/avtomobili/mazda_3_mps_2007_1653179163
745,Mazda,6,2010,седан,610 000,2.0,красный,передний,левый,бензин,не битый,3,4,147 л.с.,98487 км,JMZGH12F*01****44,автомат,https://www.avito.ru/moskva/avtomobili/mazda_6_2010_1369397021
746,Mazda,6,2014,седан,795 000,2.5,красный,передний,левый,бензин,не битый,2,4,192 л.с.,149200 км,RUMGJ423*EV****54,автомат,https://www.avito.ru/moskva/avtomobili/mazda_6_2014_1367276287
747,Mazda,MPV,2002,минивэн,270 000,3.0,зелёный,передний,левый,бензин,не битый,3,,200 л.с.,124090 км,JM3LW28A*20****48,автомат,https://www.avito.ru/moskva/avtomobili/mazda_mpv_2002_1281796286
748,Mazda,3,2008,седан,435 000,2.0,чёрный,передний,левый,бензин,не битый,2,4,150 л.с.,194000 км,JMZBK12F*01****54,механика,https://www.avito.ru/moskva/avtomobili/mazda_3_2008_1009881896
749,Mazda,3,2008,хетчбэк,350 000,1.6,золотой,передний,левый,бензин,не битый,4+,5,104 л.с.,112000 км,JMZBK14Z*91****99,автомат,https://www.avito.ru/moskva/avtomobili/mazda_3_2008_1520700578
750,Mazda,6,2016,седан,1 120 000,2.0,красный,передний,левый,бензин,не битый,1,4,150 л.с.,33959 км,RUMGJ526*GV****53,автомат,https://www.avito.ru/moskva/avtomobili/mazda_6_2016_1692835244
751,Mazda,6,2005,универсал,330 000,2.0,бежевый,передний,левый,бензин,не битый,2,5,141 л.с.,222222 км,JMZGY19F*51****20,автомат,https://www.avito.ru/moskva/avtomobili/mazda_6_2005_1070241034
752,Mazda,CX-5,2014,внедорожник,1 235 000,2.5,белый,полный,левый,бензин,не битый,1,5,192 л.с.,111307 км,RUMKE893*EV****57,автомат,https://www.avito.ru/moskva/avtomobili/mazda_cx-5_2014_1580014362
753,Mazda,3,2012,седан,567 000,1.6,серый,передний,левый,бензин,не битый,1,,105 л.с.,98000 км,JMZBL12Z*11****53,механика,https://www.avito.ru/moskva/avtomobili/mazda_3_2012_1674396403
754,Mazda,CX-5,2015,внедорожник,1 250 000,2.0,серый,передний,левый,бензин,не битый,1,5,150 л.с.,73636 км,RUMKE197*FV****11,автомат,https://www.avito.ru/moskva/avtomobili/mazda_cx-5_2015_1513489020
755,Mazda,5,2009,минивэн,527 000,1.8,серебряный,передний,левый,бензин,не битый,1,,115 л.с.,169774 км,JMZCR198*00****48,механика,https://www.avito.ru/moskva/avtomobili/mazda_5_2009_1402633053
756,Mazda,6,2010,седан,440 000,1.8,белый,передний,левый,бензин,не битый,3,,120 л.с.,157496 км,JMZGH128*11****23,механика,https://www.avito.ru/moskva/avtomobili/mazda_6_2010_1652728961
757,Mazda,3,2012,хетчбэк,539 000,1.6,красный,передний,левый,бензин,не битый,1,5,105 л.с.,164472 км,JMZBL14Z*11****22,автомат,https://www.avito.ru/moskva/avtomobili/mazda_3_2012_1357238236
758,Mazda,6,2017,седан,1 550 000,2.5,чёрный,передний,левый,бензин,не битый,1,,192 л.с.,15911 км,RUMGJ523*02****18,автомат,https://www.avito.ru/moskva/avtomobili/mazda_6_2017_1699917012
759,Mazda,6,2014,седан,820 000,2.0,белый,передний,левый,бензин,не битый,4+,4,150 л.с.,139100 км,RUMGJ426*EV****12,автомат,https://www.avito.ru/moskva/avtomobili/mazda_6_2014_1411405213
