,Марка,Модель,Год выпуска,Тип кузова,Цена,Объём двигателя,Цвет,Привод,Руль,Тип двигателя,Состояние,Владельцев по ПТС,Количество дверей,Мощность двигателя,Пробег,VIN или номер кузова,Коробка передач,Ссылка
2767,Hyundai,Santa Fe,2015,внедорожник,1 680 000,2.0,чёрный,передний,левый,дизель,не битый,2,5,200 л.с.,65700 км,KMHSU81X*GU****30,автомат,https://www.avito.ru/moskva/avtomobili/hyundai_santa_fe_2015_1286852235
2768,Hyundai,Elantra,2002,хетчбэк,240 000,2.0,чёрный,передний,левый,бензин,не битый,3,5,137 л.с.,170000 км,KMHDN55D*2U****23,автомат,https://www.avito.ru/moskva/avtomobili/hyundai_elantra_2002_1281519617
2769,Hyundai,Porter,2007,фургон,365 000,2.5,синий,задний,левый,дизель,не битый,3,2,80 л.с.,162000 км,X9H47433*70****84,механика,https://www.avito.ru/moskva/avtomobili/hyundai_porter_2007_1622164020
2770,Hyundai,Santa Fe,2011,внедорожник,800 000,2.2,серебряный,полный,левый,дизель,не битый,1,5,197 л.с.,214000 км,KMHSH81X*CU****51,механика,https://www.avito.ru/moskva/avtomobili/hyundai_santa_fe_2011_1553587209
2771,Hyundai,H-1 (Grand Starex),2010,микроавтобус,900 000,2.5,чёрный,задний,левый,дизель,не битый,1,5,116 л.с.,105000 км,KMHWH81J*BU****78,механика,https://www.avito.ru/moskva/avtomobili/hyundai_h-1_grand_starex_2010_1686738804
2772,Hyundai,Solaris,2011,седан,420 000,1.6,серый,передний,левый,бензин,не битый,2,4,123 л.с.,125000 км,Z94CT41D*BR****67,механика,https://www.avito.ru/moskva/avtomobili/hyundai_solaris_2011_998919649
2773,Hyundai,Elantra,2006,седан,160 000,1.8,синий,передний,левый,бензин, битый,3,4,132 л.с.,250000 км,KMHDN41C*6U****06,механика,https://www.avito.ru/moskva/avtomobili/hyundai_elantra_2006_1047795538
2774,Hyundai,Matrix,2003,минивэн,210 000,1.8,синий,передний,левый,бензин,не битый,3,5,123 л.с.,156000 км,KMHPN81D*3U****70,автомат,https://www.avito.ru/moskva/avtomobili/hyundai_matrix_2003_1700572150
2775,Hyundai,ix35,2012,внедорожник,870 000,2.0,серый,передний,левый,бензин,не битый,1,,150 л.с.,79500 км,13542586*46****52,автомат,https://www.avito.ru/moskva/avtomobili/hyundai_ix35_2012_1194368028
2776,Hyundai,Santa Fe,2012,внедорожник,850 000,2.2,чёрный,полный,левый,дизель,не битый,2,5,197 л.с.,150000 км,KMHSH81X*CU****63,автомат,https://www.avito.ru/moskva/avtomobili/hyundai_santa_fe_2012_1432084908
2777,Hyundai,Grandeur,2008,седан,450 000,2.7,чёрный,передний,левый,бензин,не битый,2,4,192 л.с.,159800 км,KMHFC41B*9A****43,автомат,https://www.avito.ru/moskva/avtomobili/hyundai_grandeur_2008_1040930328
2778,Hyundai,ix35,2010,внедорожник,755 000,2.0,коричневый,полный,левый,бензин,не битый,2,,150 л.с.,81000 км,U5YZU81B*BL****19,механика,https://www.avito.ru/moskva/avtomobili/hyundai_ix35_2010_1709174768
2779,Hyundai,Tucson,2007,внедорожник,303 300,2.0,серебряный,полный,левый,бензин,не битый,2,5,141 л.с.,222362 км,KMHJN81B*7U****25,автомат,https://www.avito.ru/moskva/avtomobili/hyundai_tucson_2007_1471123957
2780,Hyundai,Porter,2005,фургон,200 000,2.5,серебряный,задний,левый,дизель,не битый,2,2,80 л.с.,290000 км,X7MXKN7F*5M****72,механика,https://www.avito.ru/moskva/avtomobili/hyundai_porter_2005_1547855359
2781,Hyundai,Santa Fe,2015,внедорожник,1 400 000,2.4,чёрный,полный,левый,бензин,не битый,1,5,175 л.с.,60000 км,KMHST81C*FU****82,автомат,https://www.avito.ru/moskva/avtomobili/hyundai_santa_fe_2015_1700605345
2782,Hyundai,Solaris,2014,хетчбэк,515 000,1.6,бежевый,передний,левый,бензин,не битый,2,,123 л.с.,67000 км,Z94CU51D*DR****85,автомат,https://www.avito.ru/moskva/avtomobili/hyundai_solaris_2014_1573484696
2783,Hyundai,Avante,2012,седан,530 000,1.6,белый,передний,левый,бензин,не битый,3,4,140 л.с.,109000 км,KMHDG41D*CU****28,автомат,https://www.avito.ru/moskva/avtomobili/hyundai_avante_2012_1557076949
2784,Hyundai,Porter,2007,фургон,265 000,2.5,синий,задний,левый,дизель,не битый,3,4,80 л.с.,300000 км,X893797P*70****48,механика,https://www.avito.ru/moskva/avtomobili/hyundai_porter_2007_1454535430
2785,Hyundai,ix35,2012,внедорожник,735 000,2.0,голубой,полный,левый,бензин,не битый,2,5,150 л.с.,101035 км,TMAJU81B*CJ****60,автомат,https://www.avito.ru/moskva/avtomobili/hyundai_ix35_2012_1284101181
2786,Hyundai,i30,2013,хетчбэк,599 000,1.6,чёрный,передний,левый,бензин,не битый,2,5,130 л.с.,92000 км,TMAD251B*EJ****74,автомат,https://www.avito.ru/moskva/avtomobili/hyundai_i30_2013_1112594212
2787,Hyundai,Solaris,2014,хетчбэк,370 000,1.6,белый,передний,левый,бензин,не битый,3,5,123 л.с.,224000 км,Z94CT51D*FR****57,механика,https://www.avito.ru/moskva/avtomobili/hyundai_solaris_2014_1435077365
2788,Hyundai,Accent,2005,седан,300 000,1.5,серый,передний,левый,бензин,не битый,2,4,102 л.с.,70000 км,X7MCF41G*5A****17,автомат,https://www.avito.ru/moskva/avtomobili/hyundai_accent_2005_1381452107
2789,Hyundai,Porter,2011,фургон,449 000,2.5,белый,задний,левый,дизель,не битый,2,2,80 л.с.,137000 км,X9H47433*A0****47,механика,https://www.avito.ru/moskva/avtomobili/hyundai_porter_2011_1381136990
2790,Hyundai,Solaris,2017,седан,699 000,1.4,серебряный,передний,левый,бензин,не битый,3,4,100 л.с.,23000 км,Z94K241B*JR****59,автомат,https://www.avito.ru/moskva/avtomobili/hyundai_solaris_2017_1702004313
2791,Hyundai,Sonata,2005,седан,250 000,2.4,серебряный,передний,левый,бензин,не битый,2,4,170 л.с.,200000 км,KMHEU41C*5A****42,автомат,https://www.avito.ru/moskva/avtomobili/hyundai_sonata_2005_1647994490
2792,Hyundai,Sonata,2005,седан,250 000,2.4,серебряный,передний,левый,бензин,не битый,2,4,170 л.с.,200000 км,KMHEU41C*5A****42,автомат,https://www.avito.ru/moskva/avtomobili/hyundai_sonata_2005_1647994490
2793,Hyundai,Solaris,2013,хетчбэк,435 000,1.4,серебряный,передний,левый,бензин,не битый,1,5,107 л.с.,69000 км,Z94CT51C*DR****21,автомат,https://www.avito.ru/moskva/avtomobili/hyundai_solaris_2013_1324944882
2794,Hyundai,Porter,2011,фургон,449 000,2.5,белый,задний,левый,дизель,не битый,2,2,80 л.с.,137000 км,X9H47433*A0****47,механика,https://www.avito.ru/moskva/avtomobili/hyundai_porter_2011_1381136990
2795,Hyundai,Tucson,2006,внедорожник,490 000,2.0,голубой,полный,левый,бензин,не битый,2,4,140 л.с.,177000 км,KMHJN81B*7U****76,механика,https://www.avito.ru/moskva/avtomobili/hyundai_tucson_2006_1303560258
2796,Hyundai,Elantra,2004,седан,100 000,1.6,серебряный,передний,левый,бензин, битый,2,5,105 л.с.,202000 км,KMHDN41B*4U****02,механика,https://www.avito.ru/moskva/avtomobili/hyundai_elantra_2004_1346675298
2797,Hyundai,Porter,2007,фургон,250 000,2.5,красный,задний,левый,дизель,не битый,4+,2,80 л.с.,320000 км,XSU28185*70****45,механика,https://www.avito.ru/moskva/avtomobili/hyundai_porter_2007_1259155009
2798,Hyundai,Solaris,2017,седан,699 000,1.4,серебряный,передний,левый,бензин,не битый,3,4,100 л.с.,23000 км,Z94K241B*JR****59,автомат,https://www.avito.ru/moskva/avtomobili/hyundai_solaris_2017_1702004313
2799,Hyundai,Santa Fe,2008,внедорожник,740 000,2.2,коричневый,полный,левый,дизель,не битый,4+,5,150 л.с.,165607 км,KMHSH81W*9U****00,автомат,https://www.avito.ru/moskva/avtomobili/hyundai_santa_fe_2008_1567546620
2800,Hyundai,Porter,2011,фургон,550 000,2.5,белый,задний,левый,дизель,не битый,1,2,126 л.с.,183000 км,KMFZCZ7J*BU****08,механика,https://www.avito.ru/moskva/avtomobili/hyundai_porter_2011_1326353981
2801,Hyundai,Getz,2007,хетчбэк,215 000,1.4,синий,передний,левый,бензин,не битый,3,5,97 л.с.,125000 км,KMHBT51D*7U****02,механика,https://www.avito.ru/moskva/avtomobili/hyundai_getz_2007_947049322
2802,Hyundai,Sonata,2007,седан,185 000,2.0,серебряный,передний,левый,бензин,не битый,4+,4,137 л.с.,240000 км,X7MEN41H*7A****01,автомат,https://www.avito.ru/moskva/avtomobili/hyundai_sonata_2007_1602431007
2803,Hyundai,Tucson,2018,внедорожник,1 539 000,2.0,серый,передний,левый,бензин,,,,150 л.с.,,XWEJC813*K0****93,автомат,https://www.avito.ru/moskva/avtomobili/hyundai_tucson_2018_1688453463
2804,Hyundai,Sonata,2010,седан,700 000,2.0,белый,передний,левый,бензин,не битый,2,4,150 л.с.,150000 км,KMHEC41B*AA****35,автомат,https://www.avito.ru/moskva/avtomobili/hyundai_sonata_2010_1516844391
2805,Hyundai,Solaris,2014,хетчбэк,485 000,1.6,серебряный,передний,левый,бензин,не битый,1,5,123 л.с.,80000 км,Z94CU51D*DR****79,механика,https://www.avito.ru/moskva/avtomobili/hyundai_solaris_2014_1708452971
2806,Hyundai,Porter,2011,фургон,465 000,2.5,белый,задний,левый,дизель,не битый,1,2,81 л.с.,130000 км,X9H47433*A0****45,механика,https://www.avito.ru/moskva/avtomobili/hyundai_porter_2011_1690076257
2807,Hyundai,i20,2010,хетчбэк,200 000,1.4,чёрный,передний,левый,бензин,не битый,1,5,100 л.с.,120000 км,MALBC51C*BM****32,автомат,https://www.avito.ru/moskva/avtomobili/hyundai_i20_2010_1322432915
2808,Hyundai,Getz,2006,хетчбэк,250 000,1.4,серый,передний,левый,бензин,не битый,2,5,97 л.с.,122000 км,KMHBT51D*6U****47,механика,https://www.avito.ru/moskva/avtomobili/hyundai_getz_2006_1321197078
2809,Hyundai,i20,2009,хетчбэк,195 000,1.4,синий,передний,левый,бензин, битый,1,5,100 л.с.,218000 км,MALBB51C*9M****70,автомат,https://www.avito.ru/moskva_zelenograd/avtomobili/hyundai_i20_2009_1083678071
2810,Hyundai,Sonata,2018,седан,1 505 000,2.0,белый,передний,левый,бензин,,,,150 л.с.,,XWEE341C*K0****63,автомат,https://www.avito.ru/moskva/avtomobili/hyundai_sonata_2018_1407411346
2811,Hyundai,Genesis,2010,купе,850 000,2.0,красный,задний,левый,бензин,не битый,2,2,213 л.с.,65000 км,KMHHT61D*AU****81,автомат,https://www.avito.ru/moskva/avtomobili/hyundai_genesis_2010_1068176471
2812,Hyundai,Solaris,2016,седан,460 000,1.4,коричневый,передний,левый,бензин,не битый,2,4,107 л.с.,140000 км,Z94CT41C*HR****26,механика,https://www.avito.ru/moskva/avtomobili/hyundai_solaris_2016_1039288994
2813,Hyundai,Solaris,2012,седан,470 000,1.6,синий,передний,левый,бензин,не битый,2,4,123 л.с.,70000 км,Z94CT41D*CR****89,механика,https://www.avito.ru/moskva/avtomobili/hyundai_solaris_2012_1686351614
2814,Hyundai,Santa Fe,2007,внедорожник,650 000,2.7,серый,полный,левый,бензин,не битый,3,5,189 л.с.,109500 км,KMHSH81D*7U****43,автомат,https://www.avito.ru/moskva/avtomobili/hyundai_santa_fe_2007_1678370282
2815,Hyundai,Porter,2007,фургон,280 000,2.5,чёрный,задний,левый,дизель,не битый,4+,2,80 л.с.,303000 км,X6F37962*70****59,механика,https://www.avito.ru/moskva/avtomobili/hyundai_porter_2007_1398521234
2816,Hyundai,ix35,2010,внедорожник,725 000,2.0,серый,полный,левый,дизель,не битый,1,5,184 л.с.,168600 км,U5YZU81V*BL****69,автомат,https://www.avito.ru/moskva/avtomobili/hyundai_ix35_2010_1053718099
2817,Hyundai,Matrix,2008,универсал,310 000,1.6,чёрный,передний,левый,бензин,не битый,2,5,103 л.с.,200000 км,NLHPM81C*9Z****62,механика,https://www.avito.ru/moskva/avtomobili/hyundai_matrix_2008_1182069447
2818,Hyundai,Elantra,2006,седан,235 000,1.6,бежевый,передний,левый,бензин,не битый,1,4,105 л.с.,145000 км,KMHDM41B*6U****66,механика,https://www.avito.ru/moskva/avtomobili/hyundai_elantra_2006_1442842194
2819,Hyundai,H-1 (Grand Starex),2012,минивэн,1 090 000,2.5,серый,задний,левый,дизель,не битый,1,5,170 л.с.,39600 км,KMHWH81K*CU****45,автомат,https://www.avito.ru/moskva/avtomobili/hyundai_h-1_grand_starex_2012_1301801077
2820,Hyundai,i30,2012,хетчбэк,610 000,1.6,синий,передний,левый,бензин,не битый,2,5,130 л.с.,116000 км,TMAD351B*EJ****31,автомат,https://www.avito.ru/moskva/avtomobili/hyundai_i30_2012_1663838028
2821,Hyundai,Grandeur,2006,седан,250 000,3.3,чёрный,передний,левый,бензин,не битый,4+,4,235 л.с.,129698 км,KMHFC41D*7A****34,автомат,https://www.avito.ru/moskva/avtomobili/hyundai_grandeur_2006_1705316680
2822,Hyundai,Porter,2008,пикап,399 000,2.5,синий,задний,левый,дизель,не битый,3,,133 л.с.,160000 км,XUH27950*80****31,механика,https://www.avito.ru/moskva/avtomobili/hyundai_porter_2008_1165465932
2823,Hyundai,Sonata,2011,седан,750 000,2.4,белый,передний,левый,бензин,не битый,1,4,178 л.с.,135000 км,KMHEC41C*CA****32,автомат,https://www.avito.ru/moskva/avtomobili/hyundai_sonata_2011_1558942371
2824,Hyundai,Tucson,2018,внедорожник,1 619 000,2.0,серый,полный,левый,бензин,,,,150 л.с.,,XWEJ3813*K0****86,автомат,https://www.avito.ru/moskva/avtomobili/hyundai_tucson_2018_1322919815
2825,Hyundai,Solaris,2015,хетчбэк,579 000,1.4,серый,передний,левый,бензин,не битый,1,5,107 л.с.,49590 км,Z94CT51C*FR****90,автомат,https://www.avito.ru/moskva/avtomobili/hyundai_solaris_2015_1536235658
2826,Hyundai,H-1 (Grand Starex),2011,микроавтобус,1 128 999,2.5,белый,задний,левый,дизель,не битый,2,5,175 л.с.,85000 км,KMJWA37J*BU****91,автомат,https://www.avito.ru/moskva/avtomobili/hyundai_h-1_grand_starex_2011_1493360802
2827,Hyundai,Tucson,2018,внедорожник,1 619 000,2.0,коричневый,полный,левый,бензин,,,,150 л.с.,,XWEJ3813*K0****25,автомат,https://www.avito.ru/moskva/avtomobili/hyundai_tucson_2018_1707371467
